500 50
22 160 11.62626
22 161 17.34733
22 162 7.34983
22 163 14.15910
22 164 15.47966
22 165 10.18185
22 166 10.33779
22 167 15.52031
22 168 16.28558
22 169 12.39718
22 170 8.83516
22 171 10.46805
22 172 11.09279
22 173 15.85465
22 174 14.71122
22 175 11.48347
22 176 14.62019
22 177 15.33264
22 178 13.71058
22 179 15.28136
22 180 10.92978
22 181 14.28181
22 182 12.08470
22 183 14.65844
22 184 15.16674
22 185 14.14850
22 186 9.90051
22 187 14.20352
22 188 11.96787
22 189 9.34184
22 190 10.90000
22 191 9.10879
22 192 9.83412
22 193 11.62497
22 194 11.02361
22 195 12.55070
22 196 19.35794
22 197 10.52378
22 198 13.65943
22 199 14.69558
22 200 16.20926
22 201 9.01443
22 202 8.07279
22 203 11.60689
22 204 13.29887
22 205 13.30075
22 206 12.16224
22 207 12.61071
22 208 12.63408
22 209 17.70254
22 210 11.16960
22 211 17.10088
22 212 12.54073
22 213 10.53897
22 214 11.07475
22 215 14.10390
22 216 13.94453
22 217 12.27518
22 218 13.27215
22 219 11.49217
22 220 9.30645
22 221 15.52707
22 222 15.08410
22 223 16.41036
22 224 12.62696
22 225 9.43557
22 226 13.88956
22 227 8.54751
22 228 15.28365
22 229 16.05023
22 230 14.49138
22 231 16.16044
22 232 12.22702
22 233 13.03150
22 234 8.17680
22 235 14.06272
22 236 9.97046
22 237 12.17826
22 238 14.03424
22 239 6.05640
22 240 10.16710
22 241 12.10083
22 242 10.56030
22 243 12.45713
22 244 13.62424
22 245 10.57544
22 246 13.39963
22 247 11.01998
22 248 10.27229
22 249 11.00954
22 250 13.05105
22 251 15.43535
22 252 14.05347
22 253 9.61457
22 254 12.59087
22 255 12.88604
22 256 10.17448
22 257 14.28846
22 258 12.85224
22 259 13.94238
22 260 13.76590
22 261 14.10496
22 262 15.91697
22 263 11.88318
22 264 14.12586
22 265 11.20893
22 266 14.96696
22 267 10.15529
22 268 9.21141
22 269 9.74731
22 270 9.91514
22 271 15.72800
22 272 19.01000
22 273 14.09539
22 274 12.65741
22 275 13.43540
22 276 11.67005
22 277 13.34016
22 278 13.21779
22 279 14.89799
22 280 12.24010
22 281 11.17676
22 282 14.98432
22 283 13.18674
22 284 10.55651
22 285 13.36413
22 286 11.40219
22 287 14.51310
22 288 9.20598
22 289 10.34263
22 290 16.97999
22 291 13.88272
22 292 15.31992
22 293 6.87168
22 294 12.81444
22 295 10.99409
22 296 13.01960
22 297 16.39848
22 298 12.80625
22 299 12.72478
22 300 18.13367
22 301 12.08263
22 302 13.92372
22 303 16.84814
22 304 11.41665
22 305 11.77412
22 306 11.64689
22 307 12.32193
22 308 13.48555
22 309 15.36066
22 310 9.65816
22 311 10.79537
22 312 16.17931
22 313 14.30629
22 314 9.15041
22 315 15.15190
22 316 15.29869
22 317 14.02961
22 318 14.34503
22 319 12.06897
22 320 14.40555
22 321 13.08396
22 322 16.29110
22 323 13.89244
22 324 16.12483
22 325 14.46237
22 326 12.40605
22 327 6.89783
22 328 11.77158
22 329 13.04262
22 330 8.64870
22 331 12.38669
22 332 16.94550
22 333 12.71141
22 334 13.49852
22 335 15.36880
22 336 16.29754
22 337 14.42983
22 338 12.34058
22 339 12.46515
22 340 12.27721
22 341 9.14549
22 342 12.47838
22 343 15.65535
22 344 9.38989
22 345 12.47277
22 346 15.30915
22 347 15.29804
22 348 13.21552
22 349 15.16311
22 350 16.92099
22 351 10.60094
22 352 10.90963
22 353 12.01249
22 354 14.18027
22 355 11.74393
22 356 16.65053
22 357 12.30528
22 358 8.82440
22 359 9.59218
22 360 16.02997
22 361 12.85924
22 362 14.08510
22 363 15.60320
22 364 10.97269
22 365 13.89244
22 366 14.11949
22 367 15.75278
22 368 8.93924
22 369 12.72124
22 370 12.36891
22 371 10.39952
22 372 13.66602
22 373 11.14091
22 374 11.62368
22 375 11.08287
22 376 14.88657
22 377 10.80694
22 378 13.54474
22 379 10.07274
22 380 15.40422
22 381 11.78219
22 382 8.60523
22 383 12.29593
22 384 8.75728
22 385 13.65357
22 386 10.10248
22 387 13.02114
22 388 15.36750
22 389 12.14125
22 390 13.24273
22 391 16.83449
22 392 18.20000
22 393 9.03549
22 394 13.20152
22 395 15.47417
22 396 8.77326
22 397 14.46236
22 398 9.31343
22 399 13.26235
22 400 8.30542
22 401 11.81059
22 402 12.20451
22 403 11.71580
22 404 13.90467
22 405 10.56362
22 406 13.31315
22 407 14.96730
22 408 12.38669
22 409 9.17115
22 410 13.41156
22 411 13.21666
22 412 16.29233
22 413 15.14695
22 414 14.20669
22 415 8.55102
22 416 12.69803
22 417 7.93095
22 418 13.74300
22 419 9.57340
22 420 13.93198
22 421 11.90504
22 422 13.70401
22 423 13.82751
22 424 12.35273
22 425 10.81249
22 426 15.77086
22 427 10.77868
22 428 13.36450
22 429 13.89460
22 430 14.84385
22 431 7.67138
22 432 16.93074
22 433 12.22088
22 434 13.26575
22 435 12.41370
22 436 14.33771
22 437 15.95901
22 438 12.28129
22 439 14.36732
22 440 15.63202
22 441 14.25202
22 442 10.42161
22 443 11.25211
22 444 15.32482
22 445 11.26144
22 446 19.49307
22 447 12.30081
22 448 14.05276
22 449 13.53403
22 450 14.80439
22 451 11.31901
22 452 12.59325
22 453 12.90969
22 454 15.42401
22 455 15.42660
22 456 13.92049
22 457 11.92183
22 458 12.49680
22 459 12.51559
22 460 16.74455
22 461 13.50037
22 462 14.99467
22 463 13.79565
22 464 12.97228
22 465 12.40081
22 466 11.67990
22 467 10.94623
22 468 11.48216
22 469 12.20041
22 470 17.22963
22 471 14.86741
22 472 11.84610
22 473 12.64397
22 474 16.15085
22 475 9.28978
22 476 13.02958
22 477 14.87246
22 478 14.14249
22 479 14.85833
22 480 12.28210
22 481 10.25670
22 482 9.07359
22 483 10.55415
22 484 12.53515
22 485 12.91278
22 486 10.64660
22 487 14.96596
22 488 12.94566
22 489 14.98966
22 490 10.90459
22 491 10.43600
22 492 11.74308
22 493 11.40701
22 494 13.23216
22 495 11.16020
22 496 14.07444
22 497 9.04157
22 498 14.14108
22 499 15.20395
23 24 13.93413
23 25 15.96684
23 26 11.68632
23 27 8.09630
23 28 12.77576
23 29 11.16871
23 30 13.60147
23 31 13.15637
23 32 11.72561
23 33 11.00727
23 34 10.75314
23 35 15.14199
23 36 7.23049
23 37 10.61367
23 38 12.08222
23 39 13.00154
23 40 10.12472
23 41 12.33613
23 42 11.52172
23 43 15.30392
23 44 9.94736
23 45 11.00000
23 46 8.97664
23 47 10.37834
23 48 12.33045
23 49 7.05479
23 50 13.78731
23 51 12.68740
23 52 7.11477
23 53 11.60043
23 54 12.68503
23 55 12.70039
23 56 8.07155
23 57 12.15278
23 58 9.43716
23 59 9.35788
23 60 13.90827
23 61 9.48789
23 62 10.20980
23 63 10.74244
23 64 10.43600
23 65 11.34063
23 66 10.44366
23 67 8.56037
23 68 13.05680
23 69 12.10578
23 70 14.68332
23 71 15.55988
23 72 11.79915
23 73 11.73542
23 74 14.47550
23 75 11.16378
23 76 12.30081
23 77 6.17252
23 78 9.33434
23 79 10.45084
23 80 6.46220
23 81 19.69086
23 82 13.38656
23 83 15.32416
23 84 13.17915
23 85 11.24767
23 86 8.89607
23 87 10.57071
23 88 14.84688
23 89 10.93206
23 90 15.07481
23 91 11.44203
23 92 12.98538
23 93 9.23688
23 94 12.93290
23 95 11.64646
23 96 13.48666
23 97 11.77285
23 98 17.33984
23 99 16.03590
23 100 14.47481
23 101 13.23027
23 102 12.01166
23 103 15.19506
23 104 12.28373
23 105 13.89604
23 106 13.53329
23 107 12.80781
23 108 9.72831
23 109 14.48137
23 110 13.99071
23 111 11.61594
23 112 14.39410
23 113 17.02821
23 114 15.53866
23 115 13.89820
23 116 8.24864
23 117 12.51239
23 118 14.53238
23 119 14.69252
23 120 13.01269
23 121 12.93136
23 122 14.43329
23 123 16.53360
23 124 13.06101
23 125 15.32906
23 126 17.11812
23 127 15.93644
23 128 15.38506
23 129 11.55768
23 130 12.70551
23 131 17.71017
23 132 18.20961
23 133 12.78124
23 134 8.78237
23 135 13.21363
23 136 13.79601
23 137 16.07451
23 138 16.16911
23 139 13.35028
23 140 12.98653
23 141 12.55508
23 142 9.78468
23 143 11.97372
23 144 11.70555
23 145 6.69179
23 146 7.80256
23 147 15.41428
23 148 14.05880
23 149 12.42216
23 150 10.11385
23 151 12.01832
23 152 9.11043
23 153 11.29115
23 154 12.42739
23 155 10.25817
23 156 11.01318
23 157 11.40219
23 158 16.01593
23 159 7.78460
23 160 10.72614
23 161 12.62497
23 162 9.62912
23 163 14.37637
23 164 14.45683
23 165 13.33229
23 166 9.78315
23 167 10.37304
23 168 15.76134
23 169 10.31940
23 170 14.58287
23 171 12.79609
23 172 13.07402
23 173 12.37619
23 174 12.84835
23 175 11.52953
23 176 11.76648
23 177 12.42779
23 178 12.39193
23 179 14.50655
23 180 9.78877
23 181 13.04109
23 182 12.29390
23 183 10.48761
23 184 12.39556
23 185 14.35549
23 186 12.78045
23 187 11.94069
23 188 10.85772
23 189 13.64954
23 190 11.23343
23 191 10.05833
23 192 12.72360
23 193 10.90963
23 194 11.00818
23 195 12.06731
23 196 16.39360
23 197 11.65547
23 198 15.43049
23 199 14.92783
23 200 14.71462
23 201 12.57776
23 202 9.86053
23 203 10.76569
23 204 11.61465
23 205 15.82561
23 206 12.70984
23 207 11.79195
23 208 13.57056
23 209 15.83288
23 210 13.23934
23 211 13.45362
23 212 11.32917
23 213 15.39318
23 214 13.08090
23 215 16.26899
23 216 15.79905
23 217 12.89729
23 218 13.93736
23 219 9.44299
23 220 11.38727
23 221 13.89352
23 222 13.79601
23 223 12.99846
23 224 8.80114
23 225 12.28861
23 226 16.04556
23 227 10.46996
23 228 15.51805
23 229 14.03959
23 230 13.07134
23 231 13.39030
23 232 13.64258
23 233 12.50840
23 234 11.46909
23 235 12.46676
23 236 6.75056
23 237 11.23165
23 238 10.38557
23 239 8.00750
23 240 11.93105
23 241 10.61838
23 242 10.15776
23 243 12.74598
23 244 14.71122
23 245 9.96895
23 246 13.51925
23 247 7.59868
23 248 11.35341
23 249 14.71496
23 250 12.70944
23 251 12.22334
23 252 10.83790
23 253 12.35718
23 254 16.72812
23 255 15.43924
23 256 10.47760
23 257 15.11357
23 258 12.23683
23 259 13.70438
23 260 11.45775
23 261 14.78208
23 262 16.80744
23 263 14.92816
23 264 14.49621
23 265 11.59569
23 266 10.75779
23 267 8.21888
23 268 11.36530
23 269 7.46391
23 270 13.83149
23 271 12.19385
23 272 16.16911
23 273 10.25573
23 274 9.84022
23 275 11.88570
23 276 13.32254
23 277 15.59808
23 278 13.00884
23 279 15.19572
23 280 12.28495
23 281 13.52775
23 282 11.09910
23 283 9.79541
23 284 10.88577
23 285 14.63421
23 286 11.42760
23 287 13.57240
23 288 10.67567
23 289 8.44334
23 290 15.55185
23 291 11.77497
23 292 11.85664
23 293 8.53581
23 294 13.62608
23 295 10.32424
23 296 13.18370
23 297 16.78898
23 298 10.35857
23 299 14.50793
23 300 13.77498
23 301 9.65246
23 302 12.75970
23 303 13.43652
23 304 10.60377
23 305 9.10439
23 306 12.20533
23 307 15.42044
23 308 12.23520
23 309 14.82599
23 310 10.25670
23 311 12.22211
23 312 15.06220
23 313 13.16852
23 314 11.77328
23 315 14.54167
23 316 12.48239
23 317 15.56246
23 318 12.59921
23 319 11.17229
23 320 13.57498
23 321 13.41156
23 322 14.07409
23 323 14.71054
23 324 12.96958
23 325 13.33642
23 326 12.91317
23 327 6.01831
23 328 11.18973
23 329 13.85388
23 330 10.66302
23 331 13.12517
23 332 15.44571
23 333 10.60943
23 334 13.29699
23 335 15.71560
23 336 17.06781
23 337 14.80405
23 338 11.84694
23 339 13.49592
23 340 12.55826
23 341 9.34773
23 342 15.17070
23 343 17.23166
23 344 10.62968
23 345 12.40202
23 346 13.04339
23 347 16.88579
23 348 13.06790
23 349 11.61465
23 350 17.21685
23 351 11.03902
23 352 11.83807
23 353 8.58836
23 354 12.94527
23 355 12.87789
23 356 13.92767
23 357 14.36175
23 358 10.55320
23 359 12.46315
23 360 12.82030
23 361 14.10177
23 362 10.26888
23 363 13.57129
23 364 7.27186
23 365 10.32860
23 366 14.14708
23 367 12.84095
23 368 10.78378
23 369 14.42255
23 370 8.03181
23 371 7.93662
23 372 10.36436
23 373 11.62411
23 374 10.84758
23 375 11.75883
23 376 15.78512
23 377 12.20778
23 378 10.94806
23 379 11.28184
23 380 15.57787
23 381 13.39925
23 382 8.52819
23 383 10.57119
23 384 9.56922
23 385 13.81738
23 386 10.65739
23 387 10.23865
23 388 13.66602
23 389 10.43120
23 390 7.46659
23 391 15.82403
23 392 17.08040
23 393 11.77625
23 394 10.91879
23 395 14.67822
23 396 11.77073
23 397 13.58308
23 398 10.96449
23 399 7.74790
23 400 11.14540
23 401 12.14784
23 402 13.44284
23 403 14.80743
23 404 12.28983
23 405 7.53857
23 406 10.75360
23 407 15.64417
23 408 11.99291
23 409 13.47405
23 410 13.28119
23 411 11.86423
23 412 15.42336
23 413 15.35741
23 414 16.56412
23 415 14.96930
23 416 11.41490
23 417 11.21338
23 418 11.91428
23 419 8.81533
23 420 15.12217
23 421 10.96494
23 422 11.42804
23 423 14.75466
23 424 11.88571
23 425 12.51919
23 426 13.22271
23 427 9.95791
23 428 13.91654
23 429 14.45061
23 430 12.69252
23 431 8.57730
23 432 15.77625
23 433 13.26311
23 434 14.05987
23 435 13.28608
23 436 16.62318
23 437 13.35477
23 438 7.89113
23 439 11.05803
23 440 15.75944
23 441 14.56709
23 442 12.62577
23 443 9.95138
23 444 12.73538
23 445 11.64646
23 446 19.52844
23 447 12.69527
23 448 15.59166
23 449 13.49778
23 450 11.43285
23 451 15.00200
23 452 15.08211
23 453 12.37255
23 454 15.23220
23 455 16.28496
23 456 9.64987
23 457 13.96245
23 458 10.17694
23 459 10.59434
23 460 14.31153
23 461 15.13803
23 462 15.63330
23 463 14.34852
23 464 12.49160
23 465 13.25443
23 466 13.53736
23 467 10.52901
23 468 11.73968
23 469 15.72482
23 470 14.07054
23 471 14.32759
23 472 10.12275
23 473 15.89811
23 474 13.17384
23 475 11.68674
23 476 16.95907
23 477 16.41859
23 478 11.05758
23 479 13.46068
23 480 11.36882
23 481 11.30221
23 482 9.90707
23 483 10.25524
23 484 8.30602
23 485 10.74151
23 486 10.99682
23 487 15.41168
23 488 12.54791
23 489 11.20759
23 490 12.95878
23 491 6.70149
23 492 12.58650
23 493 13.61176
23 494 14.26569
23 495 10.10396
23 496 14.77532
23 497 7.02211
23 498 13.97534
23 499 11.85496
24 25 13.11106
24 26 11.53386
24 27 14.30350
24 28 15.22038
24 29 11.09595
24 30 16.17405
24 31 16.69521
24 32 15.42628
24 33 12.68858
24 34 14.77870
24 35 10.17546
24 36 16.11521
24 37 18.16728
24 38 13.33192
24 39 13.88020
24 40 11.32210
24 41 12.00500
24 42 13.15561
24 43 16.40701
24 44 13.81991
24 45 13.77679
24 46 11.99250
24 47 11.06119
24 48 16.06300
24 49 13.65394
24 50 10.85035
24 51 13.60992
24 52 12.75774
24 53 15.61185
24 54 13.24726
24 55 12.79140
24 56 10.44940
24 57 12.39637
24 58 14.62600
24 59 15.72673
24 60 15.54992
24 61 16.01437
24 62 14.13365
24 63 14.81418
24 64 10.79676
24 65 13.60845
24 66 6.60379
24 67 11.16154
24 68 16.87424
24 69 13.14116
24 70 16.74754
24 71 13.18446
24 72 11.58792
24 73 17.18895
24 74 15.53512
24 75 17.86085
24 76 15.48386
24 77 10.02098
24 78 14.63523
24 79 15.39156
24 80 15.13076
24 81 17.74570
24 82 12.08222
24 83 14.38923
24 84 14.85093
24 85 15.89308
24 86 12.30610
24 87 12.55309
24 88 12.30813
24 89 10.61273
24 90 15.19046
24 91 11.81186
24 92 12.56981
24 93 7.64199
24 94 16.76544
24 95 12.57378
24 96 13.57755
24 97 14.37498
24 98 13.84449
24 99 7.64133
24 100 12.81093
24 101 15.56984
24 102 14.08474
24 103 14.70816
24 104 12.69527
24 105 11.71921
24 106 13.75609
24 107 14.75669
24 108 16.31380
24 109 14.54613
24 110 15.23942
24 111 11.59957
24 112 7.53193
24 113 11.49435
24 114 11.15661
24 115 11.40789
24 116 14.22041
24 117 13.24462
24 118 12.39395
24 119 11.71964
24 120 13.00577
24 121 14.24921
24 122 15.10232
24 123 16.28496
24 124 15.02099
24 125 15.48160
24 126 12.98653
24 127 16.03590
24 128 15.52353
24 129 15.18486
24 130 16.87039
24 131 12.43825
24 132 18.74433
24 133 11.08061
24 134 15.60929
24 135 18.87326
24 136 16.48302
24 137 13.35477
24 138 16.32789
24 139 14.24324
24 140 13.90431
24 141 12.10413
24 142 14.77701
24 143 16.42650
24 144 16.21912
24 145 10.43839
24 146 14.72005
24 147 12.92826
24 148 16.80506
24 149 15.56053
24 150 13.40858
24 151 17.56531
24 152 13.63231
24 153 15.00300
24 154 11.13732
24 155 15.67641
24 156 14.92883
24 157 13.65613
24 158 13.99607
24 159 13.12783
24 160 15.50129
24 161 15.19506
24 162 12.58173
24 163 15.74294
24 164 10.90871
24 165 15.19835
24 166 16.00344
24 167 16.14745
24 168 14.16898
24 169 10.81249
24 170 14.70510
24 171 14.82161
24 172 12.02705
24 173 16.65383
24 174 18.30355
24 175 14.26920
24 176 10.57970
24 177 10.19264
24 178 14.26815
24 179 13.21892
24 180 8.09321
24 181 14.91140
24 182 14.77024
24 183 8.84816
24 184 14.12197
24 185 12.53475
24 186 16.13258
24 187 13.67553
24 188 14.28111
24 189 16.87276
24 190 14.04671
24 191 17.38131
24 192 14.15874
24 193 15.54156
24 194 15.31535
24 195 12.94913
24 196 13.50148
24 197 14.13471
24 198 15.23877
24 199 11.13104
24 200 12.75225
24 201 16.48029
24 202 10.62685
24 203 14.87548
24 204 11.27830
24 205 19.20443
24 206 16.32176
24 207 16.40518
24 208 17.90251
24 209 14.97598
24 210 16.67333
24 211 14.07693
24 212 13.65540
24 213 15.41850
24 214 12.63923
24 215 18.52944
24 216 18.73526
24 217 17.34186
24 218 14.26008
24 219 10.44653
24 220 12.86118
24 221 13.67735
24 222 13.90000
24 223 16.50939
24 224 12.80703
24 225 17.20843
24 226 10.85633
24 227 16.95995
24 228 13.39515
24 229 18.15186
24 230 11.89538
24 231 17.13593
24 232 15.83288
24 233 6.28649
24 234 15.62050
24 235 16.73380
24 236 15.00433
24 237 14.43018
24 238 15.45380
24 239 12.54671
24 240 13.42870
24 241 11.69487
24 242 17.41666
24 243 11.70214
24 244 16.46633
24 245 14.13789
24 246 15.09139
24 247 14.69354
24 248 14.11595
24 249 15.74135
24 250 13.88632
24 251 16.82350
24 252 18.31721
24 253 13.91546
24 254 14.26359
24 255 12.09173
24 256 9.24986
24 257 15.93926
24 258 17.74429
24 259 12.69449
24 260 17.30665
24 261 11.82666
24 262 13.09389
24 263 12.43342
24 264 15.99875
24 265 15.18618
24 266 14.88657
24 267 12.32274
24 268 15.20625
24 269 14.83610
24 270 14.18203
24 271 8.50353
24 272 12.32396
24 273 14.34015
24 274 11.70769
24 275 14.77599
24 276 15.40941
24 277 13.86001
24 278 10.71681
24 279 17.26181
24 280 12.82809
24 281 15.94804
24 282 14.69592
24 283 13.47479
24 284 15.91037
24 285 9.87320
24 286 11.14137
24 287 14.69252
24 288 13.27366
24 289 13.50444
24 290 12.86701
24 291 14.20106
24 292 12.06648
24 293 16.14187
24 294 14.29230
24 295 8.63771
24 296 10.74942
24 297 13.25330
24 298 8.22071
24 299 7.56175
24 300 13.40783
24 301 12.12889
24 302 12.32356
24 303 16.12265
24 304 8.28493
24 305 10.26888
24 306 14.05169
24 307 13.56798
24 308 12.40484
24 309 17.94018
24 310 15.30751
24 311 14.97197
24 312 12.53994
24 313 9.65660
24 314 13.79746
24 315 14.26675
24 316 12.45672
24 317 10.69533
24 318 14.56091
24 319 17.88183
24 320 13.21817
24 321 14.31887
24 322 14.23728
24 323 12.12106
24 324 9.69691
24 325 11.83047
24 326 12.22988
24 327 12.46034
24 328 10.84758
24 329 11.28229
24 330 18.53753
24 331 15.33460
24 332 15.77181
24 333 13.44247
24 334 8.67698
24 335 15.11026
24 336 14.28881
24 337 13.09656
24 338 15.96841
24 339 16.34686
24 340 13.59890
24 341 10.74523
24 342 13.67297
24 343 15.10265
24 344 13.91222
24 345 15.14299
24 346 13.28571
24 347 18.76832
24 348 7.90633
24 349 16.74097
24 350 14.91979
24 351 14.41249
24 352 11.74649
24 353 18.36627
24 354 14.29475
24 355 17.03878
24 356 17.18255
24 357 12.83744
24 358 15.09801
24 359 16.00906
24 360 14.06058
24 361 16.01749
24 362 10.04042
24 363 18.28989
24 364 13.71058
24 365 13.07364
24 366 12.95531
24 367 12.67320
24 368 14.79764
24 369 13.43317
24 370 16.04213
24 371 14.93017
24 372 10.97907
24 373 13.55212
24 374 13.69197
24 375 8.62960
24 376 17.19738
24 377 16.01406
24 378 11.14630
24 379 15.15058
24 380 13.62167
24 381 16.50091
24 382 18.02748
24 383 14.36001
24 384 14.35235
24 385 11.16602
24 386 9.43928
24 387 12.91395
24 388 15.60705
24 389 11.46516
24 390 12.43583
24 391 9.73139
24 392 16.35298
24 393 12.24010
24 394 11.54036
24 395 12.90077
24 396 16.46542
24 397 8.97441
24 398 18.46023
24 399 16.16323
24 400 13.65211
24 401 14.43849
24 402 17.64341
24 403 13.07211
24 404 11.86845
24 405 10.84850
24 406 7.29383
24 407 11.93817
24 408 16.87868
24 409 12.64555
24 410 11.84525
24 411 13.69379
24 412 16.22714
24 413 11.52606
24 414 9.94233
24 415 18.15599
24 416 9.93579
24 417 13.02997
24 418 13.58639
24 419 14.73194
24 420 12.13754
24 421 10.89725
24 422 12.27355
24 423 13.07746
24 424 14.40104
24 425 12.65820
24 426 14.70306
24 427 12.60000
24 428 9.86154
24 429 13.84052
24 430 14.73906
24 431 13.21930
24 432 15.62914
24 433 14.98833
24 434 9.42762
24 435 14.09894
24 436 13.91294
24 437 11.88402
24 438 15.14497
24 439 10.33150
24 440 11.20268
24 441 6.87605
24 442 11.51130
24 443 12.67636
24 444 14.58664
24 445 13.51074
24 446 15.65631
24 447 14.87582
24 448 17.18255
24 449 13.48221
24 450 8.29518
24 451 11.39298
24 452 18.31748
24 453 15.30098
24 454 12.04408
24 455 14.13294
24 456 15.76008
24 457 12.15524
24 458 10.54751
24 459 15.80570
24 460 12.26132
24 461 14.94925
24 462 15.06984
24 463 18.16590
24 464 14.86809
24 465 12.37740
24 466 15.22958
24 467 10.52521
24 468 11.29779
24 469 16.95907
24 470 13.92049
24 471 14.24851
24 472 14.40868
24 473 19.86177
24 474 12.91317
24 475 13.15903
24 476 21.57522
24 477 10.80046
24 478 14.37950
24 479 8.73899
24 480 15.84961
24 481 19.79646
24 482 11.12789
24 483 12.09752
24 484 13.54289
24 485 14.17886
24 486 12.86740
24 487 8.55219
24 488 15.96152
24 489 13.57608
24 490 15.97842
24 491 16.79732
24 492 14.60753
24 493 16.72663
24 494 11.86550
24 495 9.77190
24 496 19.18723
24 497 11.18347
24 498 11.59784
24 499 13.49667
25 26 11.46604
25 27 12.53356
25 28 15.69459
25 29 12.80156
25 30 12.68227
25 31 8.71608
25 32 12.81913
25 33 13.92839
25 34 11.83681
25 35 12.19262
25 36 14.67924
25 37 15.99719
25 38 8.34626
25 39 12.04492
25 40 13.62314
25 41 18.86637
25 42 18.83852
25 43 11.58749
25 44 13.83438
25 45 11.36398
25 46 15.25254
25 47 14.76652
25 48 17.26847
25 49 16.37162
25 50 13.37722
25 51 15.59455
25 52 12.71849
25 53 14.12480
25 54 14.51585
25 55 12.71692
25 56 13.81557
25 57 13.74445
25 58 13.16435
25 59 16.06518
25 60 11.36838
25 61 15.87955
25 62 12.08553
25 63 17.34474
25 64 11.78261
25 65 13.96889
25 66 11.78092
25 67 11.70470
25 68 11.51694
25 69 10.88439
25 70 14.43399
25 71 6.06053
25 72 12.27110
25 73 17.67654
25 74 6.97854
25 75 16.66283
25 76 11.43285
25 77 13.06828
25 78 12.17744
25 79 11.66705
25 80 16.70748
25 81 11.99208
25 82 13.31315
25 83 9.85038
25 84 8.93588
25 85 13.24122
25 86 9.70052
25 87 14.88959
25 88 14.69252
25 89 10.08811
25 90 16.85378
25 91 16.61927
25 92 10.69673
25 93 15.29052
25 94 15.85560
25 95 14.19296
25 96 8.38868
25 97 16.16416
25 98 15.20230
25 99 10.96130
25 100 12.91123
25 101 15.41168
25 102 14.52308
25 103 10.84389
25 104 12.92478
25 105 12.13342
25 106 16.62498
25 107 11.10135
25 108 14.94590
25 109 12.49200
25 110 10.97269
25 111 9.81377
25 112 11.15661
25 113 10.54324
25 114 6.71193
25 115 12.63804
25 116 15.32318
25 117 14.40208
25 118 13.77353
25 119 9.42921
25 120 14.63045
25 121 10.80833
25 122 16.60903
25 123 10.25280
25 124 9.58697
25 125 13.17574
25 126 14.67413
25 127 10.12867
25 128 12.23846
25 129 15.71305
25 130 14.37741
25 131 11.06481
25 132 11.81059
25 133 11.71751
25 134 12.80508
25 135 16.43837
25 136 11.75542
25 137 12.85652
25 138 10.12028
25 139 10.88898
25 140 12.00875
25 141 12.74245
25 142 15.15454
25 143 16.97557
25 144 14.44645
25 145 12.24908
25 146 14.76076
25 147 11.23833
25 148 12.08429
25 149 11.05034
25 150 12.98653
25 151 12.25724
25 152 16.45235
25 153 11.16557
25 154 12.83121
25 155 15.56310
25 156 13.40485
25 157 13.19356
25 158 14.56880
25 159 13.22195
25 160 17.63888
25 161 18.09724
25 162 12.55468
25 163 13.00538
25 164 14.06627
25 165 9.59635
25 166 12.90310
25 167 16.38414
25 168 15.98687
25 169 14.35444
25 170 11.62153
25 171 10.37690
25 172 8.73098
25 173 13.09160
25 174 15.14662
25 175 14.12692
25 176 12.61626
25 177 15.11589
25 178 13.13621
25 179 13.65064
25 180 12.14166
25 181 14.27550
25 182 12.46355
25 183 12.96032
25 184 14.12339
25 185 6.94118
25 186 11.66619
25 187 12.74755
25 188 14.97097
25 189 10.41489
25 190 12.38184
25 191 16.31901
25 192 10.26791
25 193 12.45632
25 194 9.86712
25 195 12.49400
25 196 14.58390
25 197 10.97679
25 198 13.80942
25 199 12.87323
25 200 12.75853
25 201 12.89186
25 202 11.11530
25 203 13.19015
25 204 12.47317
25 205 14.19190
25 206 13.87155
25 207 16.59307
25 208 15.61986
25 209 11.92644
25 210 9.50579
25 211 17.25688
25 212 11.31857
25 213 9.65142
25 214 9.05704
25 215 9.88838
25 216 11.18973
25 217 16.29724
25 218 12.94797
25 219 11.28760
25 220 10.72520
25 221 15.92639
25 222 13.32554
25 223 14.46098
25 224 13.01230
25 225 11.93440
25 226 7.71362
25 227 13.40671
25 228 13.30075
25 229 15.21479
25 230 12.16635
25 231 14.73906
25 232 13.75718
25 233 9.75807
25 234 10.51285
25 235 14.81013
25 236 13.67955
25 237 12.33248
25 238 14.69626
25 239 11.09595
25 240 11.94027
25 241 11.20045
25 242 13.84341
25 243 12.95145
25 244 7.92843
25 245 11.96746
25 246 10.49714
25 247 15.37661
25 248 13.73608
25 249 12.51919
25 250 11.45033
25 251 14.03674
25 252 18.50891
25 253 12.63646
25 254 5.62406
25 255 9.22768
25 256 10.84712
25 257 11.69615
25 258 14.02498
25 259 11.37146
25 260 13.39254
25 261 11.93021
25 262 12.64002
25 263 6.57039
25 264 13.25142
25 265 13.82534
25 266 17.47598
25 267 16.99323
25 268 10.55888
25 269 14.26639
25 270 10.33199
25 271 14.64206
25 272 13.20152
25 273 16.28189
25 274 14.66390
25 275 14.13542
25 276 11.23076
25 277 13.86939
25 278 12.62022
25 279 13.33154
25 280 12.47478
25 281 11.29159
25 282 17.51942
25 283 15.77752
25 284 14.05703
25 285 7.86893
25 286 12.88293
25 287 10.69159
25 288 14.26850
25 289 12.41974
